$\pi$ [mas],$MA$ [$M_{\odot}$],$MB$ [$M_{\odot}$]
22.096484909681877,1.3596535949705069,1.1757002541776023
22.18634223017104,1.1238564648120082,1.3770490550816945
21.812035584959542,1.3069633546521036,1.2907356414562927
21.906462975734154,1.1639124180284457,1.4201010694720884
21.887044227409284,1.1592339226227066,1.4211428955629313
21.969724008636078,1.3514217679913874,1.168694684221316
21.858470735089085,1.297075701315477,1.2785272307577216
21.82927151832262,1.2826877614636754,1.2868888542966603
22.04068259387892,1.3708338083702931,1.1606637249186114
21.923471552610795,1.0298633269154631,1.5315443560245996
21.38649878104698,1.193053991350215,1.4934518971133963
21.530990493906963,1.1946631556380591,1.4736323403144314
22.16049772939654,1.3138899474544794,1.178888876354473
21.565602687410266,1.2279954235750201,1.4295249583804015
22.608613999101514,1.2018845314989888,1.1443448412446553
22.352493140752333,1.2575455855455322,1.1573448661874437
21.600478263233327,1.1552953567423825,1.5142723268271983
22.11478306698954,1.1937550467025129,1.269604646624685
21.515317693232802,1.2631720560275603,1.3868563857501148
21.516625611122034,1.3759148073330993,1.3015951191840407
21.229540308872185,1.3429794886217605,1.422254930899223
21.228550483260264,1.3415400097186638,1.4291764866566308
22.113464611796978,1.2770174878904592,1.2306261976255677
21.889343842705493,1.3480853101636563,1.2411349176440192
21.77163035912721,1.2199794829943276,1.4249918482809718
21.921455062398145,1.2026656760244623,1.3870392568844723
21.70014833352902,1.263282669444891,1.3155787622348398
21.888862893276652,1.2168641472766828,1.328426694752291
21.89357073452038,1.235105995212333,1.3009957918923127
22.203521829544357,1.182955883293317,1.3020434578038511
21.86325183219309,1.243890761378305,1.3913676148556997
21.736099678162855,1.3191168248478158,1.3195138990007063
21.60318749526842,1.3174916616727856,1.369653920115782
21.55293520030842,1.4056534264551834,1.2914645584966657
21.451493813817642,1.3705710383161858,1.3259533607630711
21.96157217316918,1.2576768374025804,1.299492478435617
21.715479976298695,1.3383035003135924,1.272127554956509
21.95298579136759,1.1882419894976124,1.3722618501495463
21.739597466279747,1.2714260475350772,1.3439300135509442
22.14754935736368,1.2911493348888998,1.2293841972924504
22.16988557768432,1.2830485478445197,1.2286517128418357
22.16430990644175,1.2920066499275331,1.193133131208867
21.724838457335906,1.2208671786443992,1.402930511155397
21.820074679256273,1.252880256507692,1.3440269394306255
21.6536465264018,1.2777677364969116,1.3796659321836873
21.9542407818291,1.2480652982567921,1.2833864459265278
22.284460534416226,1.0979428870777914,1.357672029251103
22.21341834213476,1.1648071672413294,1.3149380393582268
21.479156250025103,1.2879072446970676,1.4120055528603397
21.39785415224626,1.3111961319364456,1.4375185394021046
21.780947204964143,1.2727839816829005,1.3229272535207575
21.94845518514076,1.2375954104859848,1.3260479953282405
22.343046501321172,1.2652353269790126,1.191282781081249
22.288859459222383,1.2527709667809785,1.2174191122575513
22.15713439011811,1.2846554229889207,1.227306636932781
21.861674143435927,1.3811699450304828,1.2491988573344934
21.972307946892947,1.2417046834032544,1.332106660463754
22.196805866758556,1.1619140502170677,1.3565047762222284
21.554119528007924,1.3287930380638109,1.2980192742080712
21.844374955056722,1.167213394452202,1.371377891190224
21.844150752967717,1.3220280746558832,1.317788048304574
21.935529203187706,1.3482401407352211,1.2234203541293278
21.8007212964273,1.2050180849628958,1.385637758725604
21.922962807440356,1.2922055640348693,1.2816859440117072
22.00618233626893,1.334069308427168,1.223492445796306
22.460990418238836,1.201362956879223,1.2181243261449273
22.624429928883604,1.1647496431017295,1.1884862701446504
22.518738925390867,1.187992365164288,1.1820074565490013
21.78545469212919,1.371428199747573,1.2256515427742962
22.04794134236015,1.2828009195177787,1.2175703445497263
21.92566001908572,1.2564499633027937,1.331898894988496
22.164542065411354,1.251758876601973,1.2539170206090744
21.553581610372174,1.3205500115470161,1.3140712394644332
21.254055857929828,1.4026153808593216,1.438279662916548
21.55395204556698,1.4411392023707656,1.330663111347163
22.207304515749374,1.0711095844227045,1.3283070316781116
21.42216468431822,1.4088053909190472,1.37139195214995
21.393730869892906,1.3415340253355947,1.4226742733935394
22.183892380415344,1.1358861745896989,1.2974896812046781
21.897003893483358,1.1500736178560815,1.3581404445534215
21.220336482623942,1.3378960088340563,1.425524064993424
21.11076701342184,1.371246414749683,1.445406829869801
21.487641551797918,1.2809865055768237,1.416859938609358
21.787999503754918,1.1368173677289488,1.4229573289722812
21.883437985131103,1.3690410590347144,1.2173888248673395
21.890433833060882,1.2455649224257523,1.3221510403794146
21.766543725873692,1.1548401609295076,1.4255842098195668
21.803690058601802,1.2885943979244305,1.316697514650273
21.61676515735336,1.194028407187063,1.4478200972541444
21.933117901269995,1.3085005354069967,1.234020009970442
21.40065633266054,1.3376074459449063,1.4045814938277204
21.52897751049994,1.4113618275576414,1.3016961085972432
21.958933279076795,1.1891893712112518,1.3333278958896726
21.87909146680802,1.2368280859334149,1.3783506040554065
21.60841452911787,1.3530133705365137,1.295352472296392
21.718053570355607,1.2439334307634986,1.3800479742389258
21.702302711293868,1.3249524678006646,1.2864167854513346
21.92600550243162,1.2938979314465826,1.285365682008574
22.303028618640695,1.312448049158081,1.1491937535026262
22.261166237519234,1.2703808481219445,1.2000714304862592
21.69369600790734,1.2118950449220491,1.3852773676580457
21.66722802598771,1.213465398654603,1.3896149072331714
21.86027325191816,1.2021732412368815,1.369836854339
21.698231858246906,1.3588225315029838,1.2637101610253683
21.903514633957577,1.1361223025308556,1.4461250166687416
22.12302203090712,1.051938140246516,1.4656508925229692
21.18726473269161,1.4747012698002264,1.3167043046759976
22.282383849946672,1.1099951757898983,1.3604774379397757
21.57414187853676,1.373173389356931,1.3038908553770823
21.883181934226585,1.311887270193154,1.2879811824872618
21.89354438974724,1.2163575365994808,1.3234899988052666
21.71686618930537,1.3126555506761253,1.295668800304398
21.91453850885275,1.247706718748857,1.314239195907313
21.72669950836808,1.2783558104817518,1.3679360011331705
21.812155506564032,1.3285530900058136,1.2598450518725206
22.29833361729382,1.353739291286368,1.0945616393816258
22.366742461412983,1.2851691856738738,1.123456802701144
21.570081751545217,1.2328611535555263,1.4671846106372937
22.004703842011324,1.1666570811949648,1.3683549421484804
21.543078990033386,1.3250842380915733,1.361304876210312
22.038072467598177,1.1951576225136444,1.2974382558756177
22.03807075480983,1.2974409661558421,1.2567572227677763
22.111310838498916,1.2860245273511681,1.2407894218316013
21.62522366357913,1.2462271872413564,1.3585895547050075
21.777020174817665,1.257279226207648,1.3157757057696093
22.1408006266131,1.3416279264400395,1.1461309030520779
21.946006129390053,1.1188990333062572,1.4313686291933747
21.818229298560325,1.3699669383362425,1.2266277799135274
21.962072900657997,1.1716037428800945,1.387013468869643
21.71195302690321,1.361386483586364,1.2403804354400378
21.88209314795219,1.2267919306141666,1.366973629898642
21.944174655722463,1.2084667239732294,1.3651153516999757
21.975696538904955,1.1807933170668783,1.3666924346009566
22.129908068778775,1.1315588305873283,1.3510047641494234
21.836604114857536,1.3639448603119035,1.1742848535171777
21.489573662531527,1.1663622496403094,1.50345647005334
21.964965375083796,1.2993616130925352,1.2106696162699984
21.71258747381709,1.40524155991484,1.2006576151085968
22.06021620053515,1.3076710981467685,1.201977428966817
21.752639487857486,1.1164294273411146,1.4487308230502254
21.689039050956083,1.3410808598476627,1.2700724808065422
21.766680117269047,1.3037869803748217,1.2815042512076364
21.981591851551798,1.2250240120939795,1.3367164340730848
22.457526106980186,1.200081703792951,1.2222004101735604
22.02561268213581,1.1261701846722334,1.3769682340684195
21.791944410687975,1.3070604324139599,1.283140113119533
21.842611541219974,1.2338781474520222,1.3651842699327021
21.999242704624216,1.179207425403774,1.3607776563804352
22.748332209459505,1.207500335056608,1.094017566586582
22.307047756156337,1.1548395299803866,1.250689143776969
22.186978702571952,1.1958736890078516,1.2449387387047628
21.424028865313026,1.3328081296700285,1.3718510135963495
21.444911822827862,1.3337526105462012,1.3664272152698511
21.848221528713047,1.153660555819815,1.4149871806388978
21.87958690096945,1.3268876285268842,1.2453222982603283
21.807054858814627,1.2494674440671103,1.35000018186055
21.606957748453276,1.227083556074079,1.380254448164222
22.19083815496205,1.3603760335181612,1.1426391354507859
21.681522185459567,1.204975628847466,1.3894803014866741
22.22731610623747,1.1750567433167796,1.2927775227339515
21.992482242403966,1.2508162398066536,1.3408430755266094
22.175000085751826,1.2398959471542745,1.250065451413683
22.13135390487675,1.2430164486590338,1.2700993457972036
21.600035912534402,1.3063172447255695,1.3401306084431703
21.66932453518143,1.3960666251870224,1.2275586860516852
21.891471239729025,1.126746161440486,1.429876068214711
21.700950317772506,1.3640446653019556,1.3011953772180191
21.36641857665571,1.4018587492394192,1.3192868391020494
22.28829895460592,1.2324514257306478,1.2184492511088265
22.099339014161878,1.1853892928703935,1.310113597079208
21.962502998000936,1.1779474289499534,1.3755241211660332
22.136309101680983,1.2185174198553672,1.2926737979421399
21.852226315317168,1.160503107589295,1.4373112910240031
22.4023485503172,1.180961789461604,1.2514274675697268
22.12008325322612,1.3006713655138282,1.2206452540149042
22.047464878326494,1.31814752857669,1.1959926607898557
21.77253854866722,1.1675738213584956,1.4605634231577527
21.89917676051543,1.3054646415058262,1.2407821254447455
21.674767279820834,1.2531497172378387,1.3892577663285917
21.781601854842776,1.268220296231397,1.344488670559312
22.205029384711857,1.2270672936146991,1.2303252437485346
22.341036787511428,1.207367689698639,1.2016663809798405
21.397247631685424,1.2807619043505594,1.412323426628616
21.564610067238263,1.3455820926572026,1.3537834771584454
22.34475534382661,1.1230872654255355,1.2740132882374773
21.809745750820667,1.3648680228334233,1.2437834230679041
21.79639870031305,1.3493945045771696,1.2683835921578925
21.650220485718513,1.3273844520717568,1.31949017373649
21.91968369314595,1.3681284560054643,1.22200864590706
21.815177301727587,1.3214090495704007,1.2831062353228833
21.741076256662247,1.3274865620606757,1.2717400290605918
21.813677229677506,1.2001034344995516,1.3866004299179522
22.018811748345076,1.3133429833009203,1.2247135319835796
21.85977380339304,1.1781504097226778,1.3754960197373627
21.9317034338222,1.28082080061032,1.259997776430655
22.16703966374275,1.1879623887756998,1.3354486498924443
22.049847160514645,1.1486073357145636,1.39672790356211
22.018171287256912,1.1527245440266158,1.4030753489310879
22.445412221985553,1.246138086090791,1.2164733384091164
22.605843504780008,1.2397312588962743,1.163023513952026
22.250825775493873,1.224876429827409,1.2331176667668877
21.395592290553083,1.3427388378605503,1.3494523195709003
21.492033886050944,1.2972738591115165,1.358013906883283
22.169404001849653,1.2281848791644578,1.2157544376067688
21.244979565753788,1.3163925899463578,1.4668886349542556
22.010569160177575,1.18369716776888,1.379243917393171
21.93290489598342,1.1540593465588451,1.3850646659678696
21.663691411084876,1.355195984797836,1.2938216578036952
21.950241425308334,1.2997738191544561,1.2451378417482333
21.82036083431531,1.3530759130812475,1.258274180061898
21.70952238355544,1.383825671287663,1.2825178842201188
21.62923188577815,1.3778214297807252,1.2776167203927515
22.721525877303137,1.1814107905478073,1.1673263851365305
22.3545115071379,1.1632197506617301,1.321514590404372
22.25953438719584,1.1794308550211572,1.3277152782595343
21.947642007465205,1.2817987913376867,1.2544149296615181
21.98398357787623,1.218528634700435,1.3440001197651499
21.57496237185199,1.3238618502063282,1.398451257725463
21.984837825844217,1.186023448861143,1.3612262741589636
21.83864374314864,1.2873399400908276,1.2904435106499328
21.84462304545092,1.1520027121901228,1.3922210680085458
21.56193540835494,1.3731719148752117,1.3488225282826456
22.207280731283213,1.357922010158035,1.1390477181594643
21.762612277782893,1.3281010987756499,1.3089793165571315
21.9878569349121,1.280320757904604,1.2533383229491257
21.604515604491567,1.1806248275662663,1.4815118231121795
21.770543654122513,1.221311899933077,1.3794558764203524
22.171190742664976,1.2820484188201127,1.19829353159197
21.424082060561126,1.2896267215874517,1.4171915602948126
21.79396623172883,1.2810491178442622,1.361543763316691
22.051092338327663,1.265791091595203,1.2525573833198211
21.84148272621473,1.2468302575335755,1.3510727448858306
22.095299893779632,1.2466066099669584,1.2559732290942194
22.102335854887322,1.2373848534222864,1.3010169793989474
22.502304961915048,1.215023624101213,1.1899167205117376
22.453972679881364,1.2136688985178334,1.212648775798019
21.61152359068239,1.2745006840741366,1.3873543788177523
21.849222782044155,1.3220507928376222,1.25287017865651
21.784311271226443,1.3068571868212375,1.2784921346046292
22.101281516972534,1.1805309219915634,1.2889202262921768
21.666235792361775,1.277815549805222,1.3418491090826703
22.064748119059164,1.2008656569685219,1.283418760479052
21.487255395291733,1.2627038203797716,1.440677871275424
21.527002557287258,1.341880507427518,1.383596858583033
21.528950800307634,1.3535320571548557,1.3514355402400609
22.37586883353232,1.145752046251086,1.2353961033508594
22.238906317313,1.1708819973190379,1.2393896845411108
21.63388996145914,1.2577332003990265,1.4128512740116685
22.14012600649069,1.2466374148038468,1.2602974851068207
21.831646434736527,1.2068298683760843,1.3917415623990839
21.93544596850578,1.145240647190735,1.4213723064371635
22.225725936035865,1.3071962057492448,1.1696721394987433
22.03856326676077,1.342604572087434,1.2055206623327792
22.16013205419023,1.363846778890311,1.156192178092335
22.67473551310841,1.2469832246833277,1.121357890113097
22.78850677739051,1.2008180932467292,1.1255541870301298
21.183133311195668,1.314280762155131,1.4517043992050178
22.66973871899649,1.219803532883519,1.1241787420513076
22.713292411040065,1.2128749405523085,1.1187052544989575
21.789325291135015,1.298415945139806,1.2612366828913368
21.822905206810717,1.2422066895202688,1.3292078203326525
21.885011109082416,1.2807541111010832,1.2679864924434403
